Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-04 12:15:00,1451910149.5,2.7652836851866667,0.16649135186000003,2.7652836851866667,0.06535121022333334,0.10981318518888888,0.25365066668333336,0.10399557408,0.07684044443222221,0.055964111101111116,0.017769944441111112,0.0006029075088888889,0.007441503486666667,9.938111111111111e-06,0.0952904814788889,0.013177574055555556,0.011436277774444444,0.019211055561111114,0.16649135186000003,79.13648888888889,0.5175555555555555,9.735966666666668,78.56648888888888,1014.9315777777779,6.167166666666667,290.37444444444446,0.0,57.98907777777777,0.0
2016-01-04 12:30:00,1451911049.5,1.2140642407211113,0.019252888893333334,1.2140642407211113,2.9340413333333333e-05,0.02187272222222222,0.15277829629888887,0.13540675927,0.0655730370588889,0.05408311111111111,0.013442814808888889,0.0006193888088888889,0.007760644794444444,8.92011111111111e-06,0.030860981476666667,0.006489092581111111,0.015762333336666667,0.044772055559999996,0.019252888893333334,71.55362222222223,0.7095888888888889,9.989044444444444,72.10241111111111,1014.4239888888889,3.101188888888889,195.2788888888889,0.0,61.077355555555556,0.0
2016-01-04 12:45:00,1451911949.5,2.05591455555,0.11384203707333333,2.05591455555,0.11342685559444445,0.17781698148666666,0.06681048146666667,0.20205322222333333,0.07173831482777777,0.06960666665666666,0.02123975926666667,0.0007252037455555556,0.005814186036666667,9.106444444444444e-06,0.04034527778111111,0.04379983330888889,0.023789833333333333,0.030595314819999997,0.11384203707333333,79.22387777777779,0.7035222222222222,9.910355555555554,80.80372222222223,1009.5314999999999,6.707233333333334,225.30777777777777,0.0026346666666666667,67.98713333333333,0.09183333333333332
2016-01-04 13:00:00,1451912849.5,0.4551294074222222,0.12189925925222221,0.4551294074222222,0.00011859780333333333,0.02324607407,0.06975337035555555,0.10816464814555556,0.06517431480777779,0.051084185178888894,0.01318701854,0.00066392592,0.006150782556666666,8.69911111111111e-06,0.030857203703333332,0.007134222204444445,0.019475370390000003,0.03433455555222222,0.12189925925222221,81.20705555555556,0.5434555555555556,9.96171111111111,81.20106666666666,1010.6709222222222,10.217611111111111,291.99555555555554,0.0,61.70343333333334,0.0
2016-01-04 13:15:00,1451913749.5,0.46463511109777783,0.02133392593888889,0.46463511109777783,4.4347777777777775e-06,0.02030250001777778,0.06891274073777778,0.049801537041111114,0.07755166665333332,0.04670931482222222,0.013268314818888889,0.000682611111111111,5.457878e-05,7.921111111111112e-06,0.033327092582222224,0.0037002407455555557,0.0070277407433333335,0.0016514814777777776,0.02133392593888889,71.3505111111111,0.7070222222222221,9.812255555555556,71.39968888888889,1013.4664777777778,3.1272444444444445,236.14666666666668,0.0,60.49591111111111,0.0
2016-01-04 13:30:00,1451914649.5,0.59247522222,0.18573561111222223,0.59247522222,0.011492262777777778,0.053221407416666665,0.06856464813888889,0.18123518518555556,0.08640146293999999,0.058098629629999995,0.013416222228888889,0.0006390000088888888,0.009218539822222222,9.365222222222221e-06,0.029209296292222225,0.021015666661111113,0.004933074067777778,0.06844570371666667,0.18573561111222223,79.17076666666667,0.5421222222222223,9.973077777777778,78.4879111111111,1012.2026,4.282477777777777,257.7922222222222,0.0,58.642133333333334,0.0
2016-01-04 13:45:00,1451915549.5,0.6312571481666666,0.09348957411888889,0.6312571481666666,0.059780021923333336,0.026380722229999997,0.0672007963,0.06864438887222223,0.06394216665222223,0.05791035184666667,0.013699555564444445,0.07257890739888888,0.006176206254444444,8.681222222222222e-06,0.030624166672222224,0.022337555548888888,0.04964635186333333,0.029026888895555554,0.09348957411888889,80.3938888888889,0.5661111111111111,9.921700000000001,80.81112222222221,1011.9739,3.3741333333333334,232.56444444444443,0.0,61.77964444444444,0.0
2016-01-04 14:00:00,1451916449.5,0.4961261851811111,0.10235905552222223,0.4961261851811111,5.6403333333333334e-06,0.020038425907777775,0.06825962962333333,0.08912792590777777,0.07589955555888889,0.06200787036777778,0.015862574074444444,0.0038525185477777777,0.0027435764166666666,8.291111111111112e-06,0.049190685186666666,0.003772574054444444,0.007024037045555555,0.013583388881111111,0.10235905552222223,74.12191111111112,0.7997111111111112,8.691811111111111,74.21577777777777,1011.4244333333334,3.4417222222222223,203.48888888888888,0.008081333333333333,67.26602222222222,0.29259999999999997
2016-01-04 14:15:00,1451917349.5,0.4715682037155556,0.15998599999777777,0.4715682037155556,0.06765226125111111,0.024608425924444444,0.06736479628222222,0.046200407408888894,0.11170596295222222,0.060053314804444445,0.013140259266666666,0.0005866666144444444,0.005804651998888889,9.512777777777777e-06,0.03627881482666667,0.023381129554444446,0.0039850740744444444,0.02934137048333333,0.15998599999777777,76.15511111111111,0.7196444444444445,9.18658888888889,76.90497777777777,1011.9547666666667,4.2609,99.94888888888889,0.0022546666666666665,65.66336666666666,0.0684
2016-01-04 14:30:00,1451918249.5,0.4652343333288889,0.01968501856111111,0.4652343333288889,0.00026820379444444443,0.021428240735555555,0.06711931481555555,0.04086350000888889,0.09030942593888888,0.07447825926111111,0.012851925931111112,0.0006639073833333333,4.576815111111111e-05,8.772555555555554e-06,0.031192925932222223,0.0010047778122222223,0.0040687963022222225,0.0017147592644444444,0.01968501856111111,74.7563111111111,0.6408666666666666,9.377233333333333,74.9083111111111,1016.3018111111111,4.130055555555556,74.89888888888889,0.009387888888888888,60.69691111111111,0.07416666666666667
2016-01-04 14:45:00,1451919149.5,0.29066359260444447,0.17093746304666665,0.29066359260444447,0.0002735185477777778,0.01975327777777778,0.06843616667555556,0.03987701852,0.06611149999111111,0.08046727779111112,0.012639425918888888,0.0006675555577777778,5.0505594444444445e-05,9.068666666666667e-06,0.02978388888333333,0.000996296288888889,0.004004481486666667,0.001642574071111111,0.17093746304666665,68.9280888888889,0.9025111111111112,7.620233333333333,68.9280888888889,1017.9737333333334,3.7479666666666667,90.2311111111111,0.03812377777777778,65.86771111111112,0.4692777777777778
2016-01-04 15:00:00,1451920049.5,0.29802511115999997,0.16033994441666666,0.29802511115999997,0.00027212964555555554,0.021400722212222223,0.06855574072888888,0.03981355556111111,0.06608581480555556,0.07220727776333334,0.012794574075555554,0.0006750370433333333,4.0915631111111115e-05,8.95811111111111e-06,0.030152648143333332,0.0009797037111111111,0.0040233703655555555,0.001638,0.16033994441666666,70.51367777777777,0.8387,8.901,70.51367777777777,1018.5358777777778,5.272233333333333,48.958888888888886,0.009729,65.3210111111111,0.3261222222222222
2016-01-04 15:15:00,1451920949.5,1.2856379259133335,0.028125722247777776,1.2856379259133335,0.00030194449333333334,0.022093351845555557,0.17075094443333333,0.04025020370888889,0.06823974074555555,0.06377177777666666,0.013180851855555554,0.0006216852577777777,7.156126666666667e-05,8.588222222222223e-06,0.03208820369222222,0.004578629675555555,0.004030629643333334,0.0016946111111111111,0.028125722247777776,70.41453333333334,0.7971,9.64932222222222,70.41453333333334,1018.6298444444444,4.077877777777778,40.333333333333336,0.0007220000000000001,63.67906666666667,0.034199999999999994
2016-01-04 15:30:00,1451921849.5,3.7305705740666664,0.12180037041555555,3.7305705740666664,0.06472915062,0.24607161111777778,0.23961274074555555,0.06717962963111111,0.10555081481444445,0.07531724073777778,0.014432555565555557,0.0005739261288888888,0.010250835042222224,8.735222222222222e-06,0.04477448148555556,0.03784466668,0.06211038888222222,0.04247055555333334,0.12180037041555555,66.51206666666667,0.8673111111111111,8.472711111111112,66.51206666666667,1019.2762777777778,3.1887,53.59222222222222,0.042522222222222225,62.349711111111105,0.42924444444444443
2016-01-04 15:45:00,1451922749.5,1.362824925918889,0.08899029625888889,1.362824925918889,0.06794756051333334,0.08621587037333334,0.11325703703555555,0.08308807407777778,0.09397611111888889,0.06559188889444445,0.013097037023333334,0.0006275741566666667,0.00695280107,8.347777777777777e-06,0.030882555562222223,0.02329366668,0.01600242594888889,0.058841870364444444,0.08899029625888889,68.17274444444445,0.7511,9.54441111111111,68.17274444444445,1020.8607444444444,2.9190888888888886,52.85888888888889,0.00020877777777777778,59.42648888888888,0.004588888888888889
2016-01-04 16:00:00,1451923649.5,3.262110981528889,0.09906150003333333,3.262110981528889,9.887501222222222e-05,0.19216351851666666,0.23814309258222222,0.2027865555588889,0.08510148148222221,0.07944753702,0.013796240743333334,0.00059455604,0.005088926076666667,8.828333333333333e-06,0.030295888899999998,0.011206462967777778,0.005846388892222222,0.011039481484444445,0.09906150003333333,69.02606666666667,0.6823666666666667,8.021555555555555,69.00643333333333,1021.7260222222222,3.7607555555555554,86.27777777777777,0.0,56.04548888888889,0.0
2016-01-04 16:15:00,1451924549.5,1.498712518508889,0.16729335180333332,1.498712518508889,3.2304264444444445e-05,0.025489981478888892,0.18837050000666666,0.046427203698888884,0.06379249999,0.07857761109666667,0.014973240754444443,0.0005927222688888889,0.007166446184444444,9.625777777777777e-06,0.03330216666,0.029778777777777776,0.004935222223333333,0.027159314818888888,0.16729335180333332,63.58731111111111,0.7838222222222223,9.231766666666667,63.58731111111111,1021.2503222222223,3.5262444444444445,228.49333333333334,0.0,55.97328888888889,0.0
2016-01-04 16:30:00,1451925449.5,1.428123685192222,0.02074174073888889,1.428123685192222,2.1971203333333335e-05,0.024929703703333334,0.1678623518588889,0.0848081851588889,0.08761705556555556,0.07731437038666666,0.013520629634444446,0.0005795186244444444,0.008707707402222223,7.994444444444445e-06,0.03076470371,0.023336833393333332,0.015962537026666668,0.03845762963666667,0.02074174073888889,75.69386666666666,0.5269444444444444,9.989233333333333,75.31133333333332,1019.3069888888889,5.9067,196.89666666666668,0.0,55.688500000000005,0.0
2016-01-04 16:45:00,1451926349.5,2.757893555532222,0.10846655556777778,2.757893555532222,0.07363145015777778,0.18613194445444445,0.17951012963000001,0.1395073518611111,0.09281374073666668,0.08623748147777778,0.013076037036666665,0.0006283333,0.003419760448888889,9.032444444444444e-06,0.03012466668111111,0.0095769815,0.011285666685555555,0.03349320369777778,0.10846655556777778,72.11475555555556,0.7053111111111111,9.7036,72.3994888888889,1015.8168333333333,6.092899999999999,199.71333333333334,0.0,60.613166666666665,0.0
2016-01-04 17:00:00,1451927249.5,1.0858578703733335,0.10725579628666666,1.0858578703733335,0.05165813396333333,0.08675174073444444,0.11246987036777778,0.06126105556888889,0.06516577777666667,0.13524275926222223,0.01312312963111111,0.0006795184466666667,0.023696116216666667,8.976999999999999e-06,0.031014351845555555,0.011194407414444446,0.03896729630444444,0.02316687037777778,0.10725579628666666,73.57096666666666,0.7134666666666667,9.894822222222222,73.68586666666667,1009.0504444444445,8.163211111111112,193.55777777777777,0.0012705555555555556,63.251666666666665,0.04296666666666666
2016-01-04 17:15:00,1451928149.5,2.516604666674444,0.022735870336666665,2.516604666674444,0.007329931523333334,0.13181370369777778,0.21124790740444446,0.16537718518333333,0.0662492407511111,0.13581457406444444,0.014170407407777778,0.0006479075688888889,0.002597888838888889,8.606e-06,0.03075820370777778,0.007152759253333333,0.005241129632222222,0.015746722222222224,0.022735870336666665,78.28012222222222,0.6659444444444444,9.8467,79.57148888888888,1006.0164333333333,5.951288888888889,264.0622222222222,0.0038594444444444444,65.84431111111111,0.14133333333333334
2016-01-04 17:30:00,1451929049.5,2.584285962947778,0.12064194444444444,2.584285962947778,0.06178398885777778,0.1260667962988889,0.17197114816444442,0.10944246297888889,0.12010418519222223,0.1325013703722222,0.017391833328888887,0.0006058888822222222,0.009098611297777778,8.717111111111112e-06,0.2606401481477778,0.029561518524444445,0.02346111112888889,0.06287231481777777,0.12064194444444444,72.2521888888889,0.6703,9.081111111111111,72.14034444444444,1009.8474888888888,6.025855555555555,290.4011111111111,5.6999999999999996e-05,58.91962222222222,0.0006333333333333334
2016-01-04 17:45:00,1451929949.5,1.3915403148,0.01879911114333333,1.3915403148,0.06500089239111112,0.04925059258777778,0.12384433334555556,0.1273324444388889,0.08248601853222223,0.07925785186555555,0.013229777772222222,0.00493077771,0.00790433512,7.809555555555555e-06,0.08091677777666667,0.024994796406666665,0.007861629623333333,0.0015388517722222223,0.01879911114333333,68.2723,0.7026111111111112,9.9449,68.16627777777778,1013.9791666666666,4.1401111111111115,217.04222222222222,0.0,57.1081,0.0
2016-01-04 18:00:00,1451930849.5,0.7124956851833334,0.039318648160000004,0.7124956851833334,1.3104443333333334e-05,0.03497137038111111,0.06699387037666667,0.10924581482666666,0.05238566666333333,0.04760285185666667,0.014578981485555555,0.0007231666511111111,0.007138485153333333,8.718555555555556e-06,0.07365716668,0.02483681478888889,0.010891259242222222,0.0014567777744444444,0.039318648160000004,75.66416666666667,0.5010777777777778,10.0,75.20626666666666,1017.8784888888889,5.7761,255.20555555555555,0.0,54.33654444444444,0.0
2016-01-04 18:15:00,1451931749.5,1.0091629259277777,0.04860462963666667,1.0091629259277777,0.058082637641111115,0.026883407412222223,0.06434485185555555,0.07380572224222222,0.07088675926222222,0.05665309259,0.013376388891111111,0.05834153704222222,0.008986151418888888,8.383555555555557e-06,0.029047777780000002,0.022682203674444443,0.009896648135555556,0.1434960925877778,0.04860462963666667,68.6443,0.6569999999999999,9.7986,68.13985555555556,1022.2784444444444,3.888833333333333,239.29111111111112,0.0,54.064677777777774,0.0
2016-01-04 18:30:00,1451932649.5,0.7264122777766666,0.00705290737,0.7264122777766666,0.061780264844444446,0.03470133333777778,0.06683807407,0.11208618518222223,0.09620287037333333,0.056296351851111114,0.013227833331111112,0.00066653702,0.014673966967777778,7.883666666666667e-06,0.030988574063333333,0.013467703711111112,0.02338703704222222,0.024792833321111114,0.00705290737,74.12291111111111,0.6303222222222222,9.8348,73.83505555555556,1021.9206444444444,6.495133333333333,186.01,0.003056555555555556,59.45466666666666,0.08446666666666668
2016-01-04 18:45:00,1451933549.5,0.4119683333511111,0.10564866671111112,0.4119683333511111,6.0666666666666665e-06,0.02236701850888889,0.06720894445111111,0.05208527779111111,0.07599772222333333,0.06738653702888889,0.01318831481111111,0.0006550926288888888,0.0035192637122222225,8.625666666666668e-06,0.03353694443888889,0.008179944453333334,0.004924592592222223,0.008112444454444444,0.10564866671111112,76.99815555555556,0.8624777777777778,8.69261111111111,78.62962222222222,1019.6900555555554,6.425533333333333,192.32888888888888,0.02038311111111111,72.46511111111111,0.3379666666666667
2016-01-04 19:00:00,1451934449.5,0.33054629625333337,0.16203292592,0.33054629625333337,5.954444444444444e-06,0.023774629633333336,0.06585981480222222,0.05142018517888889,0.06030605555,0.04857268519,0.013191462953333333,0.0006715555377777777,0.007800596368888889,8.605555555555555e-06,0.03312864815777778,0.007386351838888889,0.009027499993333334,0.035241944445555555,0.16203292592,78.51098888888889,0.837,6.575522222222222,81.04644444444445,1017.9981555555555,3.5127666666666664,206.15666666666667,0.0004753333333333333,72.63593333333333,0.025555555555555557
2016-01-04 19:15:00,1451935349.5,0.6134888333255555,0.03037131483111111,0.6134888333255555,0.06001550463888889,0.021878648133333334,0.06584366667111112,0.08862440741333333,0.06910633333444444,0.07341496296333334,0.013145425923333334,0.000675203578888889,0.005729891777777778,8.662e-06,0.030509259264444442,0.006673685193333333,0.03505646295888889,0.02931772223111111,0.03037131483111111,78.07778888888889,0.8242555555555556,9.583377777777779,80.29360000000001,1013.7841222222222,4.821555555555555,192.08444444444444,0.005256333333333333,72.00345555555556,0.20054444444444444
2016-01-04 19:30:00,1451936249.5,0.41876727781,0.1891068148588889,0.41876727781,1.151163e-05,0.024217759256666666,0.06740764815111111,0.10435379629666668,0.08989348148333333,0.07330299998555555,0.014719425934444445,0.0006389073688888888,0.008951207001111112,9.364111111111111e-06,0.02864014816333333,0.008495351856666666,0.007928740737777778,0.03677787037666667,0.1891068148588889,82.23299999999999,0.7492666666666667,9.684122222222221,86.68786666666666,1010.5718333333334,5.6519,222.4188888888889,0.013220222222222222,73.14756666666666,0.27813333333333334
2016-01-04 19:45:00,1451937149.5,0.5900008333377778,0.08417209254777779,0.5900008333377778,1.3618371111111111e-05,0.03948875924555555,0.06576437035777778,0.06322870370555556,0.08354687035222222,0.12743790741,0.013599203714444445,0.0006798889055555556,0.009374394783333333,8.254111111111112e-06,0.030226092595555556,0.02020007408111111,0.027502314816666665,0.04125477777888888,0.08417209254777779,78.22786666666667,0.8366111111111112,8.552888888888889,81.01194444444444,1011.9679555555556,3.4563333333333333,187.46333333333334,0.00037877777777777774,72.41776666666667,0.010177777777777779
2016-01-04 20:00:00,1451938049.5,0.6444910185277778,0.09595870369666668,0.6444910185277778,0.07592809717555556,0.021871092590000002,0.06991966667222221,0.08856211110444445,0.06610761112666667,0.14657388887444445,0.015822240733333333,0.00070174075,0.004541742968888889,8.068333333333334e-06,0.07545640740888888,0.004303407407777778,0.009972148135555555,0.0016124074066666667,0.09595870369666668,78.92722222222223,0.8125888888888889,9.359833333333334,82.45051111111111,1011.2529777777778,4.740033333333333,182.9911111111111,0.025199000000000003,72.23004444444445,0.4235555555555555
2016-01-04 20:15:00,1451938949.5,2.339402314817778,0.10885683334,2.339402314817778,7.694975222222223e-05,0.026080259245555557,0.2583575,0.05026983333222222,0.07515144441999999,0.1496316296211111,0.016535333316666668,0.0005790923933333334,0.009154483637777778,9.754777777777777e-06,0.10343590742888889,0.020885685172222224,0.028428444438888888,0.015516962970000001,0.10885683334,83.41571111111111,0.6862777777777778,9.959144444444444,87.59254444444444,1013.1485222222223,6.984333333333333,256.2988888888889,0.00133,71.51086666666667,0.05890000000000001
2016-01-04 20:30:00,1451939849.5,1.2728514259277777,0.021413703706666665,1.2728514259277777,1.8876042222222223e-05,0.020811666663333332,0.1623044814888889,0.04359731482111111,0.08910040741888889,0.14823664814888887,0.014063592587777778,0.0006346851033333334,7.087644333333333e-05,8.142777777777778e-06,0.032239240733333334,0.004069500047777778,0.004018722236666667,0.0016392222033333333,0.021413703706666665,74.5158888888889,0.7338888888888889,9.9886,74.84162222222223,1018.7730888888889,5.431766666666666,294.2522222222222,0.0,65.00855555555555,0.0
2016-01-04 20:45:00,1451940749.5,1.4512721111144444,0.16927075922555557,1.4512721111144444,0.061860468225555555,0.02789261111,0.15189688889444444,0.20879379629444444,0.09652542593,0.15172922222555554,0.013695962963333334,0.0006170186344444445,0.008925481455555556,9.678777777777778e-06,0.029702277784444446,0.028122296296666665,0.013827185175555555,0.041451870377777776,0.16927075922555557,73.86817777777777,0.7229888888888889,9.862777777777778,74.08521111111111,1022.2243888888888,4.480377777777778,168.15444444444444,0.0017036666666666665,63.367666666666665,0.06903333333333332
2016-01-04 21:00:00,1451941649.5,1.2263155185144445,0.15852727773666667,1.2263155185144445,0.058500915253333334,0.06413153702444445,0.11041387037,0.11707351850777777,0.07554224073222222,0.14496618518777776,0.01401105554777778,0.06522974122111111,0.008878170261111111,8.179444444444444e-06,0.029647870377777778,0.03156224074222222,0.017232907406666664,0.11783925926888889,0.15852727773666667,77.50095555555555,0.7534444444444445,9.798166666666667,79.50418888888889,1019.7267333333334,6.656711111111111,135.0288888888889,0.005515666666666667,68.94245555555555,0.12568888888888888
2016-01-04 21:15:00,1451942549.5,1.8292767962866667,0.03076400004,1.8292767962866667,0.07043276162333334,0.023688611102222222,0.1811011111222222,0.1509839629566667,0.12110555554777777,0.1465498888888889,0.013282981490000002,0.00055859247,0.006812191042222223,8.957666666666667e-06,0.03167383335333333,0.009629370362222223,0.01859501851111111,0.04165746296555555,0.03076400004,76.71333333333334,0.7338888888888889,9.967288888888888,76.71333333333334,1013.2640777777779,11.378311111111111,249.65555555555557,0.0014256666666666667,67.2619888888889,0.05291111111111112
2016-01-04 21:30:00,1451943449.5,0.6759504629722223,0.18407400003777777,0.6759504629722223,2.2297666666666665e-05,0.024554222223333335,0.06925198148777778,0.3269507592522222,0.07928249999555555,0.1326929999888889,0.013540074075555556,0.0006663518633333333,0.006910981333333333,9.476333333333333e-06,0.03220825925555555,0.013703370382222222,0.004943685175555555,0.03702861111333333,0.18407400003777777,71.22518888888888,0.7286333333333334,9.844444444444445,71.33538888888889,1016.1657666666666,5.210622222222223,284.5588888888889,0.00017777777777777779,61.19633333333333,0.006666666666666667
2016-01-04 21:45:00,1451944349.5,0.6966602222211111,0.013444629524444444,0.6966602222211111,8.56188888888889e-06,0.024121722218888888,0.07101905556,0.16665916666333333,0.06715796297555555,0.08356270368888889,0.013605111105555555,0.0006803702622222223,0.007950392635555557,8.273e-06,0.030487981475555554,0.00783857406,0.027268611115555556,0.06172811110555555,0.013444629524444444,77.40316666666668,0.6414222222222222,9.851422222222222,77.95353333333333,1014.5591666666667,4.176288888888889,249.98222222222222,0.0005945555555555555,63.22125555555555,0.019455555555555552
2016-01-04 22:00:00,1451945249.5,1.6487063148133332,0.04113475920555556,1.6487063148133332,0.06631331818555555,0.02367027778222222,0.1835004074011111,0.16765918519444445,0.08238399999777778,0.08037259260333333,0.013525129640000001,0.0005995553966666667,0.0033150017033333336,8.236333333333333e-06,0.030041907413333332,0.012019444486666668,0.011873851857777777,0.010441388888888889,0.04113475920555556,70.94205555555556,0.8158222222222222,9.177433333333333,71.0142,1014.1508444444445,3.117288888888889,140.24333333333334,0.000203,64.42813333333334,0.009344444444444445
2016-01-04 22:15:00,1451946149.5,3.4230448333344445,0.12098620369777778,3.4230448333344445,9.361467333333333e-05,0.19171816666555555,0.26134659258777776,0.04322572223333333,0.09226242593333332,0.06627546295333334,0.015734703694444446,0.0006099258444444444,0.013163628926666667,9.791444444444445e-06,0.1316165000111111,0.017188388874444446,0.013105703713333333,0.03955603703,0.12098620369777778,73.59357777777778,0.6605111111111112,9.884244444444445,73.69116666666667,1013.6914555555556,2.578311111111111,248.33444444444444,0.0,60.161011111111115,0.0
2016-01-04 22:30:00,1451947049.5,1.9677113703655555,0.022426074038888886,1.9677113703655555,0.06494052351777778,0.10053609259777777,0.1495070000011111,0.12618096296111111,0.08608635184444444,0.11757885186222222,0.013873611113333333,0.003148351776666667,0.009235315338888888,8.439777777777777e-06,0.06957607406222223,0.017999259246666666,0.03618044444111111,0.05629440741444445,0.022426074038888886,74.7859,0.6775333333333333,9.596422222222223,75.44963333333334,1014.0416111111111,5.7407,185.32666666666665,0.00030399999999999996,62.62938888888888,0.008866666666666667
2016-01-04 22:45:00,1451947949.5,2.570211111122222,0.0898901853111111,2.570211111122222,0.0002063338811111111,0.12149851849111111,0.22012918519333333,0.07286962962777778,0.11231761121444445,0.14360731480000002,0.013930351846666666,0.0005143520366666666,0.002285578376666667,9.402888888888889e-06,0.03149385185222222,0.006541555586666667,0.003842314918888889,0.036346777812222224,0.0898901853111111,72.63337777777778,0.8033333333333333,9.922655555555554,72.72217777777777,1013.4155666666667,6.835222222222222,150.80333333333334,0.0,66.11192222222222,0.0
2016-01-04 23:00:00,1451948849.5,2.5831958518544442,0.1306321111088889,2.5831958518544442,4.420803111111111e-05,0.0909732592611111,0.23499155555666665,0.03945783333555556,0.1198059444211111,0.1408166851722222,0.013934037037777779,0.010428666636666665,0.011706134266666666,9.551222222222222e-06,0.029428814811111113,0.02594709257,0.015650407397777778,0.08663272222777778,0.1306321111088889,75.07656666666666,0.7748444444444444,8.887977777777778,75.85226666666667,1009.3426777777778,8.628466666666666,201.2111111111111,0.03508666666666667,66.99352222222223,0.4021666666666667
2016-01-04 23:15:00,1451949749.5,4.112655185145556,0.02091200000222222,4.112655185145556,0.08892789072111111,0.21437587038,0.30497696296777776,0.04009511111666667,0.09792668517444444,0.15065283333222224,0.013926314818888888,0.0005244632655555556,0.00020389064,8.938777777777779e-06,0.032295629633333336,0.02068742593,0.003934351873333334,0.11074525926555555,0.02091200000222222,69.49395555555556,0.6094444444444445,9.841,69.49395555555556,1013.8605111111111,11.792922222222224,310.56666666666666,7.599999999999999e-05,54.23991111111111,0.0012666666666666668
2016-01-04 23:30:00,1451950649.5,3.1767984629922226,0.16093325924333335,3.1767984629922226,7.287405444444444e-05,0.11922014816,0.25913727778444445,0.039141907420000004,0.15762688889666665,0.15577279628444443,0.013293092566666666,0.0027273519566666667,0.01304477773888889,9.976666666666665e-06,0.029264870364444442,0.027748611124444444,0.00833520369111111,0.1895591296311111,0.16093325924333335,56.73792222222222,0.7862555555555556,9.680166666666667,56.73792222222222,1023.8388666666666,2.571911111111111,293.2188888888889,0.0,49.67964444444444,0.0
2016-01-04 23:45:00,1451951549.5,2.035586481476667,0.08196451851,2.035586481476667,0.0694690948211111,0.12591749999333335,0.14848451852888891,0.04012662961777778,0.12024329629333334,0.15543442593555556,0.013704444435555557,0.003140999813333333,0.008317763705555556,8.382888888888888e-06,0.03658635184888889,0.028058055536666664,0.018528314818888888,0.0824675740611111,0.08196451851,69.0729,0.6202111111111112,9.852377777777777,69.0729,1024.471288888889,4.354033333333334,238.86555555555555,0.0,53.62983333333333,0.0
2016-01-05 00:00:00,1451952449.5,3.124422444492222,0.0740143333411111,3.124422444492222,0.06618887340777778,0.17282755555444443,0.23221344445111108,0.08664894445666665,0.1193291111188889,0.15205588889444446,0.015200222236666667,0.04536894432222222,0.0014310564644444445,9.068222222222222e-06,0.02998894445111111,0.021424388903333334,0.03336955555333333,0.035195870384444446,0.0740143333411111,72.0523,0.6440777777777777,9.570022222222223,72.00543333333333,1023.6094555555555,4.911644444444444,230.82222222222222,0.0,57.532944444444446,0.0
2016-01-05 00:15:00,1451953349.5,1.546617592548889,0.08346212959222223,1.546617592548889,0.06313943101666666,0.10419729629888888,0.11094129629555556,0.08634509259888888,0.06819649999333333,0.14231829629555556,0.013769129628888889,0.02504616678222222,0.006608148182222223,8.884333333333334e-06,0.029605611119999996,0.020480833333333334,0.009674814825555557,0.059657870347777774,0.08346212959222223,67.93137777777777,0.8095888888888889,9.687766666666667,67.93137777777777,1019.8566666666667,5.338888888888889,184.8022222222222,0.0,61.52681111111111,0.0
2016-01-05 00:30:00,1451954249.5,1.7213937777744446,0.02301553706,1.7213937777744446,5.772596333333333e-05,0.09212392593222223,0.13536777777111111,0.1562692963,0.07905853703555556,0.13754629629444443,0.013571351851111111,0.000663185158888889,0.006544132644444444,8.55111111111111e-06,0.030920611106666666,0.007270203738888889,0.0040253148400000004,0.04848988889222222,0.02301553706,77.09988888888888,0.6940222222222222,9.630955555555555,77.9092888888889,1015.6685888888888,8.878122222222222,192.40666666666667,0.00021533333333333333,65.98437777777777,0.0057
2016-01-05 00:45:00,1451955149.5,2.3260338889011107,0.11671101855555556,2.3260338889011107,7.945281444444445e-05,0.12139618516666666,0.2012712777688889,0.13051062962666665,0.06438385184777777,0.13144883333444446,0.013381833333333332,0.0006464073988888889,0.012417593776666666,9.494111111111112e-06,0.030048962959999998,0.010446018534444445,0.02556764813777778,0.01824122223,0.11671101855555556,78.68002222222222,0.7220888888888889,8.990277777777777,80.12134444444445,1014.5761555555556,6.346644444444445,251.2488888888889,0.0005763333333333332,67.7333111111111,0.018366666666666667
2016-01-05 01:00:00,1451956049.5,0.7437235185088888,0.15985561114333333,0.7437235185088888,0.08391870736222223,0.04887499999777777,0.07996431480555556,0.05612899999111111,0.08092011110777778,0.05559938889,0.014261481494444445,0.0006670371211111111,0.00748526526,8.977555555555555e-06,0.029783907391111114,0.012080055555555556,0.004691851872222222,0.031699425945555554,0.15985561114333333,68.80313333333334,0.7759888888888888,9.577566666666666,68.89067777777778,1019.3647888888888,4.297877777777778,256.21555555555557,0.0,61.134166666666665,0.0
