Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-03 05:00:00,0.3435012076215571,0.06980581180601297,0.38211369633359155,0.06980581180601297,0.0008457739763797322,0.169002545942101,0.0797604450090188,0.04440305011824949,0.08215645135370597,0.1279293622169848,0.11007212746712736,0.002260940205898926,0.3045997236284145,0.31433014090708933,0.08403077745696093,0.15179930707409428,0.08288976152922112,0.19680595256227365,0.38211369633359155,0.599869196186342,0.7982724723627808,0.9258210960435771,0.623933777366985,0.3867571549237496,0.2631133140285357,0.1203610764472899,0.07063819424361882,0.6855358658934073,0.1868809955924294
2016-01-03 05:15:00,0.3452902764111059,0.1585543256264327,0.041896582354467096,0.1585543256264327,5.98668955747202e-05,0.045665317015441874,0.020615306191548888,0.13457808414864936,0.24922863050922162,0.05725147024792469,0.0971101532282751,0.0022559462322495226,0.29302307000598987,0.2454040070453547,0.4321779587394201,0.1180826113798841,0.12461774850000665,0.004965425628479429,0.041896582354467096,0.5710485136811099,0.8149031488703387,0.9054491917095717,0.583335100119586,0.35115927672235614,0.4264853988048318,0.03985811947262764,0.040740120647580196,0.6625390507695155,0.1238959467634604
2016-01-03 05:30:00,0.3470793452011094,0.1856531305094777,0.15654280136689397,0.1856531305094777,0.4817074290154417,0.24858520411494375,0.24124714100007902,0.14149932438312252,0.08277105793557032,0.12038657385519068,0.1192789706594416,0.003159192527373786,0.6047308290478555,0.39690664905328044,0.20368577371929808,0.3479084028251836,0.14158976765035416,0.08701655567089135,0.15654280136689397,0.6291297670723199,0.6927192445289585,0.9519679669366332,0.657448414196757,0.31094561995149306,0.5349853863087242,0.06306630134013347,0.02045123615571554,0.6873717336043923,0.050125313283208024
2016-01-03 05:45:00,0.34886841399065815,0.1275910252466284,0.05957844182293662,0.1275910252466284,0.00024797471023994475,0.18495255624453277,0.2554409392607129,0.1678482558317507,0.06204406781134114,0.11508125329110162,0.022882543653197418,0.0021810375785231966,0.1854805958047926,0.5024080801409072,0.011731469497546054,0.19290803218986732,0.08268591404491654,0.37500947160643155,0.05957844182293662,0.6677098674521353,0.6723176588132918,0.92955009117598,0.695495030334323,0.3430371397289491,0.33343600405549356,0.11817725571048777,0.09294125406513344,0.7153116739809876,0.2532883933972863
2016-01-03 06:00:00,0.3506574827802069,0.1642949365680997,0.06887814922110364,0.1642949365680997,0.7925381264336844,0.10670645925746672,0.019235637796316235,0.2581333216878695,0.4566511102363702,0.0727593208102297,0.044420260228890895,0.0017483069178776765,0.49241550981784904,0.3257650814619111,0.012340608711844128,0.13326536822448803,0.9001347089192173,0.1978697058624806,0.06887814922110364,0.6143876928145104,0.9138169980984303,0.7492441028312848,0.6413796986694276,0.40689048081461365,0.2386628219183079,0.14521051489338616,0.18126563268950752,0.7238442292539231,0.31900440757065085
2016-01-03 06:15:00,0.35244655157021043,0.08246635381131406,0.1461809125930868,0.08246635381131406,0.00047928310987148,0.16240006429973736,0.1579200836736844,0.13851980725006835,0.03885004655794966,0.1269612007247487,0.032721274815183166,0.0022522550184750625,0.31222646667731746,0.4472561646851607,0.027763190750476494,0.15948252300421167,0.09644169850335582,0.24369600010589695,0.1461809125930868,0.6571862161847919,0.8548683404776485,0.8217487640752004,0.6940629966621054,0.33920282037710336,0.1306491694141217,0.17222342792035156,0.045067807187105215,0.7509432827760971,0.12946158499697522
2016-01-03 06:30:00,0.3542356203597592,0.09269664661884269,0.014013333346320003,0.09269664661884269,0.0002931077682872176,0.14048548397236613,0.1604312293547515,0.21939149646643755,0.06528965078611237,0.07248128351049025,0.04896151495925205,0.0022809158529721587,0.38713795548434177,0.49101442095992964,0.015492752202581991,0.07715027635149868,0.13088994668717543,0.1502150670758225,0.014013333346320003,0.6570294938376868,0.7499274825152287,0.7938047165641728,0.6925380711210521,0.2498011058147469,0.5082909985470743,0.6164749606640986,0.07385986007315971,0.7154381042231015,0.22957393483709276
2016-01-03 06:45:00,0.35602468914930796,0.1223857621517663,0.06053805525115086,0.1223857621517663,0.5092360062471694,0.21280884903733494,0.18303651487241465,0.16044093367870735,0.09663074241083902,0.06876815536413616,0.025666629698881227,0.002475460372272812,0.5596349103115338,0.5437444958168207,0.017357195018072008,0.14561904631760922,0.10934611912881201,0.12534171051914253,0.06053805525115086,0.6073678881482054,0.3959132368582203,0.9978135326813933,0.6332448559648464,0.395221153175779,0.4416590507956643,0.7425058325647008,0.0,0.5723945167684109,0.0
2016-01-03 07:00:00,0.35781375793931147,0.10311077940302574,0.16173196387137526,0.10311077940302574,0.4320211593037521,0.29548422334804714,0.12655611399297192,0.0543568132386022,0.22787274386035072,0.1101357166032763,0.0651561142834568,0.002322169411944814,0.5065786051857668,0.5368642668428008,0.011124106785630486,0.11446783822712486,0.0655088766681998,0.13762728632285162,0.16173196387137526,0.7062967502519184,0.10113771876107902,1.0,0.7305724594542278,0.4981974094561785,0.6427072378130866,0.8881639628886117,0.0,0.5400290606655969,0.0
2016-01-03 07:15:00,0.35960282672886024,0.12889563107506646,0.02439101407534656,0.12889563107506646,0.00034148313833607514,0.20492973663580327,0.1914810767613915,0.31927258289797844,0.1634312498277205,0.16575598464401708,0.03825639693934302,0.0020459843575400616,0.1444446239830631,0.5551519154557463,0.01548415038089583,0.16343109053034094,0.12062472779060321,0.11987532553790478,0.02439101407534656,0.5959789938764437,0.3506300963676798,1.0,0.6345879422212577,0.6255448549554785,0.21045539193534984,0.8678720633714938,0.0,0.530299647675724,0.0
2016-01-03 07:30:00,0.361391895518409,0.13040097795750388,0.36563115211711966,0.13040097795750388,0.479059216016637,0.13207810353748606,0.021764717123445354,0.0674334007801585,0.1303972247952851,0.16321153286091983,0.055503093819000315,0.0024446287099133043,0.38766381448840453,0.44274273447820334,0.40099199458608764,0.07707896960656974,0.09602873878399759,0.43063234739244055,0.36563115211711966,0.6529617374622123,0.38079737003255226,0.9971139802193494,0.6881565726963187,0.5926071525454901,0.16734854886417133,0.7928083120829038,0.0,0.5840206120161084,0.0
2016-01-03 07:45:00,0.3631809643084125,0.13394951347347747,0.08297124883434104,0.13394951347347747,0.00016362444142304256,0.1414294687146636,0.12205367995063168,0.18985461216186975,0.05376255211856301,0.1906352347677564,0.0702159432283922,0.002873454621413264,0.3337983875327851,0.41764365918097757,0.32171895433634234,0.21496181701312467,0.017337892531792173,0.20344994513874698,0.08297124883434104,0.8044751860320905,0.07416121442614498,1.0,0.8141209051770256,0.5829225315021702,0.08901754250871856,0.6083025880310348,0.0,0.5851328780701486,0.0
2016-01-03 08:00:00,0.3649700330979613,0.150495797213274,0.05972169909974781,0.150495797213274,0.5440031412083282,0.07926430814669644,0.1238321208638116,0.5377310048871841,0.360818895593928,0.1262885938772858,0.038897728249168706,0.0022340169664678278,0.5192164770402657,0.4910832232496698,0.0654383340744218,0.13974564634619416,0.06349847485709613,0.019522298496537947,0.05972169909974781,0.6786569355088752,0.3789280304251135,0.9993209365221998,0.708396941747233,0.5976525382112499,0.06493585443993456,0.2806548749389615,0.0,0.612174775063338,0.0
2016-01-03 08:15:00,0.36675910188751004,0.16480544597011113,0.6077400256493349,0.16480544597011113,0.5024501176814631,0.13353723132547446,0.07926528458412205,0.04302644672696468,0.09991028283547598,0.1873410260921869,0.1548102997260301,0.1057973464837754,0.35204252288745036,0.48632210479964777,0.5039901890219951,0.06641457022324623,0.29052595668975767,0.09955761685940276,0.6077400256493349,0.795031877373847,0.24897669771489345,0.9994731404051551,0.8064321801100365,0.5022619530355605,0.2880406846245865,0.4991725896587271,0.0,0.6536198887345281,0.0
2016-01-03 08:30:00,0.3685481706770588,0.1423164625542893,0.14905628767829057,0.1423164625542893,0.00010832933178737294,0.12868339307144092,0.05649405836335922,0.2995426290518769,0.2896147323502908,0.07020903007114167,0.022818017852749728,0.001854479203082843,0.48832585535813433,0.45200352267723476,0.195947602028951,0.15255343387684847,0.30491960723202094,0.40085706843229907,0.14905628767829057,0.7512479652740096,0.7041931221194444,0.8173963184222313,0.7707833969688654,0.3885055558970336,0.2862101737229147,0.5014445770712388,0.24730217196085297,0.7991667035326278,0.35402298850574715
2016-01-03 08:45:00,0.3703372394670623,0.2093721660474859,0.8420587095411698,0.2093721660474859,0.4100031635809996,0.04437366320870991,0.027929612530993908,0.2849359255223446,0.22809661434798778,0.19097004731118777,0.22101221705929552,0.0021586742331511713,0.22755956180448988,0.45204480405107894,0.5963413499766799,0.4198164400788205,0.22488547093926195,0.3206548944686184,0.8420587095411698,0.7066428958995425,0.8352080446063106,0.5881860516849263,0.7344660290392605,0.34191164732602175,0.030060231238783056,0.7097281753567359,0.012531519053489799,0.7863423788112973,0.027931898712297988
2016-01-03 09:00:00,0.3721263082566111,0.05259790174339776,0.832121757868404,0.05259790174339776,0.49038742751208547,0.12257380275597896,0.03085515181640605,0.07617390735686286,0.3007478684790611,0.13917608505832235,0.088593429772582,0.0019072408347143785,0.3381581003014719,0.3854992294143549,0.06407971520292395,0.1417241241012372,0.03135192389240604,0.17577262970221322,0.832121757868404,0.7562475777071545,0.498372385341799,0.9544178640526628,0.7696424639301959,0.2379515082619008,0.5433692613314367,0.6536609516575336,0.12785700877206332,0.7337899225494737,0.2416040100250627
2016-01-03 09:15:00,0.37391537704615985,0.05387012503048286,0.10087468190245205,0.05387012503048286,1.5865864290590504e-05,0.02100314540878981,0.01934219240319615,0.18914395151843547,0.08864177966907838,0.1256004576519087,0.12362743260028541,0.0026862911487360638,0.4992553686736179,0.4015852047556141,0.007785341364507842,0.03423968360699519,0.015515837669200117,0.044805825389164375,0.10087468190245205,0.6173462812960235,0.324040351951526,0.9993209365221998,0.634871745616702,0.29134094101329566,0.7801292975633942,0.8118184037762466,0.0,0.5605763755833252,0.0
2016-01-03 09:30:00,0.37570444583616336,0.015218177555035156,0.9596262293718331,0.015218177555035156,3.359013987831515e-05,0.033016608103483155,0.015324752009898995,0.12414609404664662,0.10417657397516716,0.2034442095029711,0.23105790519477498,0.0023760167115457293,0.5537146830696028,0.378426354029062,0.00859288325497802,0.11584054189426973,0.01578782931870648,0.15148071573558064,0.9596262293718331,0.5381964091930858,0.3700325522931642,1.0,0.5394824463458242,0.42180379813505553,0.6240468340604717,0.7938391839835061,0.0,0.5149307142839996,0.0
2016-01-03 09:45:00,0.3774935146257121,0.05342512888540063,0.4900234471411797,0.05342512888540063,0.3874782053942731,0.03696401908995677,0.007358158661213615,0.16280689528597433,0.1210544373587733,0.13874436945849372,0.05729960853461047,0.002395992514950148,0.299041831879603,0.3717387714663145,0.0075128415679845545,0.17418224963783466,0.08137508700757276,0.23697181873725728,0.4900234471411797,0.6501387973800481,0.18838431043929477,0.999066287718025,0.6785112017042404,0.5022897536969992,0.7368738521311944,0.792075850469318,0.0,0.5286512533798085,0.0
2016-01-03 10:00:00,0.3792825834152609,0.10574856078564962,0.4274216997850867,0.10574856078564962,1.0434747812417413e-05,0.020734508557072012,0.005898203443837402,0.07161460850236401,0.1958085677652368,0.27955029022628436,0.15456399653274555,0.0024891396375668687,0.0011697371423525446,0.2685215763980626,0.518595739139354,0.07081128666463629,0.047872670207177975,0.14443312886238585,0.4274216997850867,0.6842933687311061,0.3767363908853579,1.0,0.7089598151944867,0.5760874782562979,0.35084814797552927,0.7282160490478,0.0,0.6282325589423847,0.0
2016-01-03 10:15:00,0.3810716522052644,0.16038282646371804,0.2280500971165363,0.16038282646371804,0.4628806993953007,0.11552018724276936,0.008397567902724112,0.08590247333291981,0.4615403052381837,0.20107505304449574,0.05483264745195482,0.0017244214669505653,0.5747879230704762,0.289120981946279,0.3554045864896216,0.23143912769124012,0.1376426642389442,0.4837862512975711,0.2280500971165363,0.6492730699170606,0.4819995487800948,0.9945674921775987,0.6804232753101007,0.5744719991955201,0.22404710424658264,0.45934159839401006,0.0,0.6391181342005579,0.0
2016-01-03 10:30:00,0.38286072099481316,0.04223262092968515,0.14395937983210697,0.04223262092968515,0.0016508985660830824,0.020771339091276854,0.006008641481894367,0.04290453963312438,0.2532527667309046,0.16864630599454206,0.026596757084422218,0.0020340405768410072,0.00044515123779173245,0.29832672831351825,0.012565611562361703,0.03275350670604235,0.015878493488490686,0.004004828311134554,0.14395937983210697,0.7543698162933106,0.20301672736648718,0.9988965218485746,0.7733252025008227,0.564584954586099,0.2073441988677851,0.5037165644837502,0.0,0.6299070166155172,0.0
2016-01-03 10:45:00,0.38464978978436193,0.021445658454968597,0.5499005697449793,0.021445658454968597,0.001486123511284418,0.026083499637891763,0.007649023978016534,0.041244909072709474,0.11194627611010427,0.20859610016688956,0.04487115914750295,0.002526486571419741,0.00024795463363778644,0.38537538529282256,0.008725650329446069,0.04903919517769234,0.015751564215834624,0.0038153982053813016,0.5499005697449793,0.700075091078211,0.5008540948206399,0.9935488969608983,0.7291185340676986,0.5586369161942528,0.07714826665477846,0.5625373012858772,0.01490591213730892,0.6915260987571082,0.04186327888687236
2016-01-03 11:00:00,0.38643885857436544,0.048750163449681874,0.5914730106974088,0.048750163449681874,8.216874762626456e-05,0.0737863294354894,0.02343193457328402,0.06712353047292932,0.11242290343218414,0.0635587441002341,0.06716430790231787,0.002655674923777075,0.22034674032200696,0.36020750770585663,0.1977802087609511,0.06474604285833702,0.09520662055000112,0.003329455759998703,0.5914730106974088,0.6411499108596233,0.7530215618654719,0.603558643863403,0.6811417574293528,0.591364376102117,0.029610371364054824,0.5487358255113668,0.05542279924709416,0.7036899226294929,0.14259787399533316
2016-01-03 11:15:00,0.3882279273639142,0.229877311228442,0.049611517819419054,0.229877311228442,0.3953951421174933,0.2569571271166297,0.25760802965573704,0.15095778987956612,0.09286381883484901,0.06799380014868422,0.03059897933552025,0.002860643801907041,0.3882655198174817,0.22931803170409504,0.39819640561791153,0.26848294685204505,0.06128861081257514,0.2265857444081799,0.049611517819419054,0.7858530830943338,0.3146936539143326,0.9958787871692125,0.7989588221784366,0.6352750864589716,0.17098120112586557,0.5775663284683414,0.0,0.689680400123138,0.0
2016-01-03 11:30:00,0.39001699615346297,0.21041322730131642,0.45427628535708403,0.21041322730131642,0.2081232895788333,0.19787559610554445,0.04862512947464376,0.2522836848075698,0.32170610461812466,0.15572878184408928,0.0,0.0009056356349004986,0.6232754910614896,0.217731726111845,0.0755300244141605,0.49188011518748914,0.13083437873827397,0.6481791346252317,0.45427628535708403,0.6879561177428106,0.5889386663228802,0.9464388681885105,0.7189881925756915,0.5962616363686521,0.1363865714800998,0.5858675600889806,0.0,0.700176396479752,0.0
2016-01-03 11:45:00,0.3918060649434665,0.09468745342860202,0.3761733606137413,0.09468745342860202,0.1815458793523703,0.12468477472425296,0.06644408593566967,0.20136768454612494,0.17850063354979978,0.0658919969012638,0.03753952211887479,0.002497172832756119,0.24573512583413049,0.3968240863055923,0.018112611824727426,0.15428620284569852,0.1424344059240288,0.19413861898721313,0.3761733606137413,0.7172399426401053,0.4806781190575949,0.9986418730443998,0.7430941255951317,0.45103402171101337,0.1802242679813923,0.5937550865389832,0.004708198251675519,0.6965396408535207,0.007017543859649125
2016-01-03 12:00:00,0.39359513373301525,0.09885736250871993,0.26982437121214464,0.09885736250871993,3.9408895191483955e-06,0.02065652634210797,0.008349221261991835,0.10385923948965983,0.22591937052345923,0.1646942745676731,0.0697815696002787,0.0025080299032778936,0.4240614479488492,0.25935711140466755,0.2960679292309522,0.03351381450710467,0.06524185661452046,0.22767011133447845,0.26982437121214464,0.7769935470118594,0.41818416218132587,0.98603236674111,0.7917454037014551,0.3865195461455144,0.1689872276270702,0.32008572513699746,0.014860250731850858,0.731963657135358,0.051127819548872196
2016-01-03 12:15:00,0.395384202522564,0.0752776169776724,0.8475766060548323,0.0752776169776724,0.49992477736870344,0.049847199663856874,0.05749969477318878,0.09284734046725043,0.06225195841259262,0.1761564206134245,0.052305881129386056,0.0029657331288833657,0.3574641570328757,0.40824526640246583,0.3290127302088749,0.150684453462053,0.014649849378448765,0.13206854199988924,0.8475766060548323,0.6995923281140997,0.7326199761498049,0.8060044431825832,0.7287254693233478,0.4451667789914744,0.10906400101049606,0.14481715587868266,0.0,0.7492937453496018,0.0
2016-01-03 12:30:00,0.3971732713125675,0.10140324788173119,0.05124189321033758,0.10140324788173119,1.9336464606815164e-05,0.03562434826702677,0.004188879015789321,0.27767883782049374,0.12932949936960558,0.09730276432870995,0.03876080574236196,0.0026324437188591605,0.5519265718671956,0.1950407309555262,0.07646627822577405,0.15947325059941347,0.3961048381307368,0.20746498101232483,0.05124189321033758,0.8265507518796993,0.3415412382763399,0.9954719344820822,0.8320947915174144,0.415827090311101,0.1798406037038463,0.31221176279095003,0.04913167227287255,0.731571106094292,0.1563218390804598
2016-01-03 12:45:00,0.3989623401021163,0.07156533188911585,0.44577609445088456,0.07156533188911585,0.42777560427468186,0.024022160054299177,0.00903894631967489,0.20036682208621878,0.10613440302189892,0.1925764025942131,0.21739243320523205,0.002701490005258647,0.11265806814134888,0.23611569793042708,0.09097215952693323,0.10918431597507136,0.11026124103381132,0.09214805169945157,0.44577609445088456,0.7455739865126734,0.7702968382376638,0.9220247799629444,0.7661636535811739,0.4398403460139839,0.2970797609663476,0.11311106288318594,0.22129546480774007,0.8114773053714448,0.40808918848846254
2016-01-03 13:00:00,0.40075140889166505,0.06456647318489966,0.7009597176426887,0.06456647318489966,0.2573021491023406,0.12434441521529035,0.006753956503476516,0.10271933739381922,0.13314374754342007,0.16843287074233948,0.05468077393026083,0.002889521363536933,0.35219276534562916,0.2937444958168207,0.04234274843116603,0.19490593709576043,0.1096862556805312,0.20584756167536572,0.7009597176426887,0.7074456437485466,0.8591549295774648,0.46294274499702914,0.7351196249061837,0.49742116286257243,0.043646539827796885,0.5988687537301287,0.0041196734702160795,0.789970903897355,0.006015037593984964
2016-01-03 13:15:00,0.40254047768166856,0.056603955739293915,0.13189846827155965,0.056603955739293915,0.26551599387915004,0.021468656086760712,0.00482942839337136,0.028715882722185226,0.39642550993732073,0.16203664489706981,0.023699355158985247,0.0019730308728064484,0.0022935523410107317,0.24317481285777176,0.008575492620360253,0.032024988542540274,0.014802808548012913,0.00405596461132539,0.13189846827155965,0.8918233082706766,0.3095368549972604,0.9826282683588616,0.8770493282448575,0.506264379512043,0.3345235031520587,0.76054609082524,0.0,0.7708504445691982,0.0
2016-01-03 13:30:00,0.4043295464712173,0.017291748806602544,0.3868338492273363,0.017291748806602544,0.001699499093119636,0.0203599031170471,0.009677052271776732,0.02536179986397384,0.0911535228051441,0.20057438697482466,0.0216998191825174,0.0024858833371490573,0.00014780213534127014,0.3534236019374726,0.0017443446117782757,0.0005485961149263568,0.0142427385612941,0.0036836803978207242,0.3868338492273363,0.895812340128672,0.41741064234376496,0.9287539477882143,0.8834742505613203,0.5439212442012256,0.16841713493297017,0.6588763496283436,0.0,0.8216413366077167,0.0
2016-01-03 13:45:00,0.4061186152607661,0.025820327625549602,0.16646033489236647,0.025820327625549602,0.0016618914746589488,0.021024912636248658,0.007881113979046284,0.027980791264062846,0.08204720498884344,0.12453328111509464,0.02678010714757495,0.0025623117254074974,0.00011270655347580508,0.20881494936151457,0.004303243581652433,0.0006984939634588558,0.014941436713044876,0.0040555719609012,0.16646033489236647,0.8341100011627005,0.560866342218068,0.9722520613381649,0.8380751739774968,0.5351835831881608,0.12162765516957218,0.48574412674298745,0.0,0.832255075414039,0.0
2016-01-03 14:00:00,0.4079076840507696,0.044399435869497475,0.3429252213763172,0.044399435869497475,0.0006820280103103653,0.029448971739088926,0.007188072740325846,0.125344753822446,0.10864322698594436,0.1784499182314433,0.0486066182881173,0.0023992496751894764,0.1766267041216874,0.25005504183179217,0.009738887745397051,0.11354902161408481,0.015232146864099627,0.0042766065302147944,0.3429252213763172,0.9239109371366561,0.5263480194669159,0.9479550530225642,0.9167186923585986,0.5166970121021919,0.35790135640182347,0.530973631381911,0.06297215161616006,0.9002738597929767,0.13433583959899753
2016-01-03 14:15:00,0.40969675284031837,0.06007866175833709,0.7594350479822931,0.06007866175833709,2.107639926766539e-05,0.03200263724492957,0.00805242172525028,0.07926382742147578,0.14066146110821487,0.2633067215635576,0.18463417365449697,0.002076382604716775,0.3768884825559476,0.2707782915015413,0.0058470819365718935,0.18855789635435719,0.0813066498804757,0.5297104997110524,0.7594350479822931,0.9147151868072243,0.5854255970606246,0.889060931312144,0.911468822599507,0.5474210868451408,0.1566316167734239,0.5738022896207478,0.0,0.9015559950511589,0.0
2016-01-03 14:30:00,0.41148582162986713,0.11555248986954905,0.040970567724634976,0.11555248986954905,0.4607594800700169,0.02225926099258045,0.00737792492351072,0.15697279877119544,0.15744636499086434,0.21996618837838672,0.03609318223907121,0.00216019005940366,0.30876595361759346,0.18589002642007935,0.009363072737471584,0.07247760574581028,0.0158510020811079,0.06323728082151803,0.040970567724634976,0.8719207813347802,0.7022915525187741,0.8711389240941674,0.873037622291603,0.5661092127265341,0.16261488820036463,0.37904210297867724,0.0016184431490134602,0.9057115033344547,0.002005012531328321
2016-01-03 14:45:00,0.41327489041987064,0.032537699950553486,0.22322399219587175,0.032537699950553486,6.377214628854481e-06,0.017774616680583354,0.009807256634963984,0.0014696880849551786,0.27590132414771074,0.1827025978431519,0.023302753711124224,0.0023755823192930297,0.0009327072873193661,0.18348194627917214,0.0028277989948877758,0.03218460002610384,0.015041752147912937,0.000414783240830904,0.22322399219587175,0.8947450779009378,0.5993811841299512,0.9253966813699521,0.8926916483997404,0.5652113382391342,0.13493297020320022,0.23970484509793283,0.007797953354337579,0.900613369575145,0.017042606516290727
2016-01-03 15:00:00,0.4150639592094194,0.0,0.7325569354797701,0.0,6.9541841831906935e-06,0.020715083684667478,0.008271072488195391,0.0013738819880437375,0.09995299811485192,0.23506567932881606,0.025521838127531615,0.002570779443125436,0.00020560001633568238,0.3028814398943196,0.0036776019783179847,0.0007832667144138106,0.014536373330155533,0.00037326555394765967,0.7325569354797701,0.8121262402139369,0.8488091017500885,0.6699751497891098,0.8203503798458962,0.4915408885829855,0.09036577120234847,0.34749199717866636,0.38106979599498736,0.8907566118386947,0.49323308270676697
2016-01-03 15:15:00,0.4168530279989682,0.03196880414230972,0.07756671717810212,0.03196880414230972,1.855189710212212e-06,0.01778079549217057,0.006868888857879174,0.003396759628999546,0.2530935834630882,0.22552432670327055,0.02440757474500388,0.0025225775883045854,0.0002465129875190964,0.18132155438132957,0.006355056320558425,0.0,0.013778889649801299,0.0,0.07756671717810212,0.8392123188124951,0.8312437554388115,0.8290457694638034,0.8424038167316401,0.4431203896783984,0.28566709963990944,0.5818797135261246,0.08827871721891599,0.9115309524895499,0.17944862155388475
2016-01-03 15:30:00,0.41864209678851694,0.006040916793801518,0.6599046299788431,0.006040916793801518,1.1705330585504376e-05,0.01971956849293599,0.00985032348170542,2.838932027460217e-05,0.1430648797892033,0.31625196695261054,0.03262212363876649,0.002500430448961405,0.0003754800489531051,0.34183729634522253,0.07869676558340939,0.0002340087607610227,0.013994435886098708,9.392986686414251e-05,0.6599046299788431,0.918990291450275,0.2388887098333709,1.0,0.9025774338039428,0.45250180975790144,0.3702488616721413,0.8560373826705008,0.0,0.7843988281997054,0.0
2016-01-03 15:45:00,0.42043116557852045,0.025532635233356138,0.2759278657690929,0.025532635233356138,2.7827845653183163e-06,0.017694211412894255,0.007680833167945461,0.00267304860770895,0.16853693984528828,0.2852148976580855,0.023093435206177015,0.002688028300863705,0.00018851155846994904,0.19054106120651704,0.061500340210625185,0.0008238873808357559,0.014462964484396212,0.0003586411909937727,0.2759278657690929,0.7858886907991627,0.5615109420827022,0.9927000676136482,0.7987379328088066,0.5473233501447687,0.18890129493448315,0.326365905268298,0.0,0.781796605748095,0.0
2016-01-03 16:00:00,0.4222202343680692,0.03249723617205469,0.25735705432467043,0.03249723617205469,1.5066473320211422e-06,0.020955653395102657,0.007556083180753487,0.002783204121767441,0.19029093790354468,0.3539091332569964,0.023194946686468376,0.0027846496886529135,0.00020647013144578356,0.12835755173932184,0.07736110047141996,0.0009623057991840697,0.015018647272412824,0.0003956438308418287,0.25735705432467043,0.8187974769397721,0.5293454088374641,0.9858538198784126,0.825294160049929,0.5971529950760264,0.22774865396656852,0.25649720579458524,0.0,0.7990631359021079,0.0
2016-01-03 16:15:00,0.424009303157618,0.005445527923996246,0.7503384626110768,0.005445527923996246,7.304115176434311e-06,0.01773928034720265,0.012143341999229895,0.0,0.1970144257550791,0.35276145282902693,0.022047631920295463,0.0027043128383832677,2.0930703256942214e-05,0.2982028841919857,0.0730496757219491,0.0009130755071408581,0.014572053895519466,0.0004065385595002904,0.7503384626110768,0.8559116056894813,0.4489960357108324,0.961094345918448,0.8560003463229761,0.5797975634023409,0.34249669528613047,0.3382616244370897,0.0,0.8151895076159361,0.0
2016-01-03 16:30:00,0.4257983719476215,0.04387501329267254,0.10178579110494182,0.04387501329267254,3.0119060489897367e-06,0.021558632460690466,0.008742234092261936,0.003418530992235866,0.2465597015242994,0.3817240503585326,0.027396257365877474,0.0029021149869168043,0.000326160519631861,0.16515301629238222,0.06257519274399916,0.0011024904762878558,0.015188276965275707,0.0004611102373124551,0.10178579110494182,0.758122190140299,0.7737776775066876,0.9240795323828397,0.7763803785945185,0.5481252254731395,0.19771341494304806,0.4982773587976778,0.029279107877607135,0.8253165014214257,0.08922305764411029
2016-01-03 16:45:00,0.42758744073717025,0.02210582200051947,0.4647560506785548,0.02210582200051947,7.8845562684019e-06,0.01787573913194051,0.007943379945285156,0.001452060785791881,0.21194122083439149,0.3720908883284676,0.022751916313038634,0.0028652037350489082,0.0005328122243942906,0.28221323205636284,0.0791183011078865,0.0011108794536782238,0.015189447040520832,0.00045953979461924466,0.4647560506785548,0.8064488702426167,0.8184806781190574,0.8196296177048239,0.8157278753410843,0.5056705747591259,0.22657064252283576,0.5610045575389291,0.0,0.879719914717886,0.0
2016-01-03 17:00:00,0.429376509526719,0.021279942527365092,0.4626785809262177,0.021279942527365092,9.037801069548045e-06,0.02108516605707761,0.010699487801208468,0.0018172871655138395,0.21501824852631812,0.38153098954239717,0.023741849080136657,0.0028571698103141262,0.0005193503965409102,0.23187747688243054,0.06180626554848158,0.0011806405086079077,0.015393587153310961,0.0004998794890067812,0.4626785809262177,0.8878383943105184,0.5005317948883232,0.7811161813216567,0.8815432435809205,0.4795679255950063,0.04510419389636065,0.6441864250447616,0.0,0.8492801763896209,0.0
2016-01-03 17:15:00,0.43116557831672253,0.04372756051391519,0.11447790380873835,0.04372756051391519,1.855189710212212e-06,0.01784108935148819,0.008446525423388945,0.0034371478983129533,0.24115884667466336,0.3726459689704761,0.022930545862871354,0.0028899561075347987,0.000569497828815115,0.1467965653896961,0.0778467288195495,0.0009084398014585753,0.014500400101210287,0.00038700681709411943,0.11447790380873835,0.7973713278040462,0.8412350533406387,0.7286819436435854,0.8083369564777928,0.430541024762789,0.24140386001387404,0.45689327763007975,0.15022095046752204,0.8761583770837984,0.3639097744360903
2016-01-03 17:30:00,0.4329546471062713,0.03514401482740888,0.8713083796506841,0.03514401482740888,1.8882387484629987e-05,0.023725415695501947,0.0126685663909267,0.07734294093641442,0.45378489295383306,0.41742961290171093,0.04505608296690666,0.0022919886084188275,0.001194095153478276,0.37389916336415685,0.0747583042204621,0.10858538559842937,0.46056786092499125,0.0004476635665142453,0.8713083796506841,0.78067470544919,0.9267734553775744,0.6819348625920908,0.7947425963356229,0.28114027019202226,0.2629768700425071,0.4797148825348598,0.6846014520326935,0.8817229081196221,0.568421052631579
